/data/ljy23/project/motion/spacejam/examples/0000249.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000250.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000252.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000254.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000255.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000257.mp4,6
/data/ljy23/project/motion/spacejam/examples/0000258.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000259.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000260.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000261.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000262.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000264.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000265.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000266.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000267.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000268.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000269.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0000269_flipped_rotate_30.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0000269_flipped_rotate_330.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0000269_flipped_translate_-32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0000269_flipped_translate_32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0000269_rotate_30.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0000269_rotate_330.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0000269_translate_-32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0000269_translate_32_0.mp4,1
/data/ljy23/project/motion/spacejam/examples/0000270.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000271.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0000271_flipped_rotate_30.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0000271_flipped_rotate_330.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0000271_flipped_translate_-32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0000271_flipped_translate_32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0000271_rotate_30.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0000271_rotate_330.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0000271_translate_-32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0000271_translate_32_0.mp4,1
/data/ljy23/project/motion/spacejam/examples/0000274.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000275.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000276.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000277.mp4,6
/data/ljy23/project/motion/spacejam/examples/0000279.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000280.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000282.mp4,6
/data/ljy23/project/motion/spacejam/examples/0000284.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000285.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000286.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000287.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000288.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000289.mp4,6
/data/ljy23/project/motion/spacejam/examples/0000290.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000292.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000293.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000294.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000297.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000298.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000299.mp4,6
/data/ljy23/project/motion/spacejam/examples/0000300.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0000300_flipped_rotate_30.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0000300_flipped_rotate_330.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0000300_flipped_translate_-32_0.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0000300_flipped_translate_32_0.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0000300_rotate_30.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0000300_rotate_330.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0000300_translate_-32_0.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0000300_translate_32_0.mp4,0
/data/ljy23/project/motion/spacejam/examples/0000301.mp4,9
/data/ljy23/project/motion/spacejam/examples/0000302.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000303.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000305.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000306.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000307.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000309.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000310.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000311.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000312.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000313.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000315.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000316.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000318.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000319.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000320.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000323.mp4,6
/data/ljy23/project/motion/spacejam/examples/0000324.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000325.mp4,5
/data/ljy23/project/motion/spacejam/examples/0000326.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000328.mp4,6
/data/ljy23/project/motion/spacejam/examples/0000329.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000330.mp4,6
/data/ljy23/project/motion/spacejam/examples/0000332.mp4,6
/data/ljy23/project/motion/spacejam/examples/0000333.mp4,9
/data/ljy23/project/motion/spacejam/examples/0000334.mp4,9
/data/ljy23/project/motion/spacejam/examples/0000335.mp4,8
/data/ljy23/project/motion/spacejam/examples/0000336.mp4,5
/data/ljy23/project/motion/spacejam/examples/0000338.mp4,9
/data/ljy23/project/motion/spacejam/examples/0000339.mp4,6
/data/ljy23/project/motion/spacejam/examples/0000340.mp4,9
/data/ljy23/project/motion/spacejam/examples/0000341.mp4,5
/data/ljy23/project/motion/spacejam/examples/0000342.mp4,9
/data/ljy23/project/motion/spacejam/examples/0000343.mp4,9
/data/ljy23/project/motion/spacejam/examples/0000344.mp4,6
/data/ljy23/project/motion/spacejam/examples/0000345.mp4,9
/data/ljy23/project/motion/spacejam/examples/0000346.mp4,5
/data/ljy23/project/motion/spacejam/examples/0000347.mp4,9
/data/ljy23/project/motion/spacejam/examples/0000350.mp4,9
/data/ljy23/project/motion/spacejam/examples/0000351.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000352.mp4,5
/data/ljy23/project/motion/spacejam/examples/0000353.mp4,6
/data/ljy23/project/motion/spacejam/examples/0000354.mp4,9
/data/ljy23/project/motion/spacejam/examples/0000355.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0000355_flipped_rotate_30.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0000355_flipped_rotate_330.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0000355_flipped_translate_-32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0000355_flipped_translate_32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0000355_rotate_30.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0000355_rotate_330.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0000355_translate_-32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0000355_translate_32_0.mp4,1
/data/ljy23/project/motion/spacejam/examples/0000356.mp4,9
/data/ljy23/project/motion/spacejam/examples/0000357.mp4,9
/data/ljy23/project/motion/spacejam/examples/0000358.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000359.mp4,9
/data/ljy23/project/motion/spacejam/examples/0000360.mp4,6
/data/ljy23/project/motion/spacejam/examples/0000361.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0000361_flipped_rotate_30.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0000361_flipped_rotate_330.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0000361_flipped_translate_-32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0000361_flipped_translate_32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0000361_rotate_30.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0000361_rotate_330.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0000361_translate_-32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0000361_translate_32_0.mp4,1
/data/ljy23/project/motion/spacejam/examples/0000362.mp4,5
/data/ljy23/project/motion/spacejam/examples/0000363.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000365.mp4,9
/data/ljy23/project/motion/spacejam/examples/0000366.mp4,6
/data/ljy23/project/motion/spacejam/examples/0000367.mp4,9
/data/ljy23/project/motion/spacejam/examples/0000369.mp4,6
/data/ljy23/project/motion/spacejam/examples/0000370.mp4,9
/data/ljy23/project/motion/spacejam/examples/0000371.mp4,2
/data/ljy23/project/motion/spacejam/augmented-examples/0000372_flipped_rotate_30.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0000372_flipped_rotate_330.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0000372_flipped_translate_-32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0000372_flipped_translate_32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0000372_rotate_30.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0000372_rotate_330.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0000372_translate_-32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0000372_translate_32_0.mp4,1
/data/ljy23/project/motion/spacejam/examples/0000373.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0000373_flipped_rotate_30.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0000373_flipped_rotate_330.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0000373_flipped_translate_-32_0.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0000373_flipped_translate_32_0.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0000373_rotate_30.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0000373_rotate_330.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0000373_translate_-32_0.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0000373_translate_32_0.mp4,0
/data/ljy23/project/motion/spacejam/examples/0000374.mp4,9
/data/ljy23/project/motion/spacejam/examples/0000375.mp4,6
/data/ljy23/project/motion/spacejam/examples/0000376.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000377.mp4,5
/data/ljy23/project/motion/spacejam/examples/0000378.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0000378_flipped_rotate_30.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0000378_flipped_rotate_330.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0000378_flipped_translate_-32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0000378_flipped_translate_32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0000378_rotate_30.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0000378_rotate_330.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0000378_translate_-32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0000378_translate_32_0.mp4,1
/data/ljy23/project/motion/spacejam/examples/0000379.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000380.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0000380_flipped_rotate_30.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0000380_flipped_rotate_330.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0000380_flipped_translate_-32_0.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0000380_flipped_translate_32_0.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0000380_rotate_30.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0000380_rotate_330.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0000380_translate_-32_0.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0000380_translate_32_0.mp4,0
/data/ljy23/project/motion/spacejam/examples/0000384.mp4,9
/data/ljy23/project/motion/spacejam/examples/0000385.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0000385_flipped_rotate_30.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0000385_flipped_rotate_330.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0000385_flipped_translate_-32_0.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0000385_flipped_translate_32_0.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0000385_rotate_30.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0000385_rotate_330.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0000385_translate_-32_0.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0000385_translate_32_0.mp4,0
/data/ljy23/project/motion/spacejam/examples/0000386.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000387.mp4,9
/data/ljy23/project/motion/spacejam/examples/0000389.mp4,8
/data/ljy23/project/motion/spacejam/examples/0000390.mp4,6
/data/ljy23/project/motion/spacejam/examples/0000392.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000393.mp4,9
/data/ljy23/project/motion/spacejam/examples/0000394.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000395.mp4,6
/data/ljy23/project/motion/spacejam/examples/0000396.mp4,8
/data/ljy23/project/motion/spacejam/examples/0000398.mp4,9
/data/ljy23/project/motion/spacejam/examples/0000399.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000400.mp4,9
/data/ljy23/project/motion/spacejam/examples/0000401.mp4,9
/data/ljy23/project/motion/spacejam/examples/0000402.mp4,5
/data/ljy23/project/motion/spacejam/examples/0000403.mp4,8
/data/ljy23/project/motion/spacejam/examples/0000404.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000405.mp4,6
/data/ljy23/project/motion/spacejam/examples/0000407.mp4,9
/data/ljy23/project/motion/spacejam/examples/0000408.mp4,9
/data/ljy23/project/motion/spacejam/examples/0000409.mp4,9
/data/ljy23/project/motion/spacejam/examples/0000410.mp4,8
/data/ljy23/project/motion/spacejam/examples/0000411.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000412.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000413.mp4,9
/data/ljy23/project/motion/spacejam/examples/0000414.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0000414_flipped_rotate_30.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0000414_flipped_rotate_330.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0000414_flipped_translate_-32_0.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0000414_flipped_translate_32_0.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0000414_rotate_30.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0000414_rotate_330.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0000414_translate_-32_0.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0000414_translate_32_0.mp4,4
/data/ljy23/project/motion/spacejam/examples/0000415.mp4,9
/data/ljy23/project/motion/spacejam/examples/0000416.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0000416_flipped_rotate_30.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0000416_flipped_rotate_330.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0000416_flipped_translate_-32_0.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0000416_flipped_translate_32_0.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0000416_rotate_30.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0000416_rotate_330.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0000416_translate_-32_0.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0000416_translate_32_0.mp4,4
/data/ljy23/project/motion/spacejam/examples/0000417.mp4,2
/data/ljy23/project/motion/spacejam/examples/0000418.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0000418_flipped_rotate_30.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0000418_flipped_rotate_330.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0000418_flipped_translate_-32_0.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0000418_flipped_translate_32_0.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0000418_rotate_30.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0000418_rotate_330.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0000418_translate_-32_0.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0000418_translate_32_0.mp4,0
/data/ljy23/project/motion/spacejam/examples/0000419.mp4,9
/data/ljy23/project/motion/spacejam/examples/0000420.mp4,6
/data/ljy23/project/motion/spacejam/examples/0000422.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0000422_flipped_rotate_30.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0000422_flipped_rotate_330.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0000422_flipped_translate_-32_0.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0000422_flipped_translate_32_0.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0000422_rotate_30.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0000422_rotate_330.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0000422_translate_-32_0.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0000422_translate_32_0.mp4,4
/data/ljy23/project/motion/spacejam/examples/0000424.mp4,0
